,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
18164,run,run,run,run,run,run,run
18345,0.26669383,-0.88167787,-0.6939788,-3.4026856,0.19541016,1.0110352,86.0
18346,0.26669383,-0.88167787,-0.6939788,-2.5859985,0.4959595,1.1501588,86.0
18347,0.8182013,-1.1150713,-0.62138176,-2.5859985,0.4959595,1.1501588,86.0
18348,0.8182013,-1.1150713,-0.62138176,-2.168628,0.55755615,1.350879,86.0
18349,0.9585284,-1.0264199,-0.26332855,-2.168628,0.55755615,1.350879,86.0
18350,0.9585284,-1.0264199,-0.26332855,-2.2206666,0.35152587,1.359375,86.0
18351,1.3797989,-1.9846369,0.321527,-2.2206666,0.35152587,1.359375,86.0
18352,1.3797989,-1.9846369,0.321527,-2.095349,-0.04141846,1.2276856,86.0
18353,2.7246766,-3.9564595,0.55221677,-2.095349,-0.04141846,1.2276856,86.0
18354,2.7246766,-3.9564595,0.55221677,-1.2531738,-0.33665773,0.8931519,86.0
18355,4.128936,-4.904267,0.14423919,-1.2531738,-0.33665773,0.8931519,86.0
18356,4.128936,-4.904267,0.14423919,-0.40462646,-0.42374268,0.7051758,86.0
18357,4.044323,-3.7342534,-0.5297015,-0.40462646,-0.42374268,0.7051758,86.0
18358,4.044323,-3.7342534,-0.5297015,-0.046728518,-0.62764895,0.7317261,86.0
18359,2.3994598,-1.5861454,-1.143805,-0.046728518,-0.62764895,0.7317261,86.0
18360,2.3994598,-1.5861454,-1.143805,0.040356446,-0.96430665,0.4800293,86.0
18361,0.5760865,0.35951376,-1.6032764,0.040356446,-0.96430665,0.4800293,86.0
18362,0.5760865,0.35951376,-1.6032764,-0.13912354,-1.2765381,0.23682861,86.0
18363,-0.63916755,2.1571057,-1.7297403,-0.13912354,-1.2765381,0.23682861,86.0
18364,-0.63916755,2.1571057,-1.7297403,-0.91864014,-1.4369019,-0.03079834,86.0
18365,-1.5391295,3.9218516,-1.7013948,-0.91864014,-1.4369019,-0.03079834,86.0
18366,-1.5391295,3.9218516,-1.7013948,-1.4666382,-1.814978,-0.46834716,86.0
18367,-2.1663013,5.5483336,-1.8104568,-1.4666382,-1.814978,-0.46834716,86.0
18368,-2.1663013,5.5483336,-1.8104568,-1.358313,-1.8277222,-1.1034302,86.0
